607	173	53
110	344	53
110	189	53
634	173	53
110	864	53
110	1032	53
110	984	53
1757	1335	53
110	1061	53
110	1057	53
110	515	53
110	1173	53
110	291	53
110	1218	53
110	265	53
1221	173	53
110	269	53
110	1219	53
110	367	53
110	652	53
110	653	53
992	173	53
110	360	53
110	767	53
1749	173	53
110	1169	53
110	204	53
110	198	53
110	690	53
110	200	53
110	126	53
110	818	53
110	823	53
110	121	53
110	1475	53
110	279	53
110	276	53
110	1423	53
110	281	53
110	506	53
110	504	53
110	685	53
110	1167	53
110	1347	53
110	390	53
110	1382	53
110	577	53
1757	755	53
110	1921	53
110	582	53
110	775	53
110	1000	53
110	774	53
1757	1590	53
110	307	53
110	63	53
110	209	53
110	874	53
110	210	53
110	71	53
110	111	53
110	117	53
110	327	53
110	1791	53
110	306	53
110	1421	53
110	1789	53
1757	207	53
110	1125	53
110	1124	53
110	1042	53
110	278	53
110	592	53
110	589	53
110	1389	53
110	472	53
110	492	53
110	737	53
110	747	53
110	1549	53
110	108	53
110	940	53
110	1655	53
1757	897	53
110	296	53
110	293	53
110	1495	53
110	1214	53
110	220	53
110	1085	53
110	1022	53
110	217	53
110	1955	53
110	372	53
1757	757	53
110	1170	53
110	602	53
110	1658	53
1757	1575	53
110	603	53
1757	1080	53
110	482	53
110	1175	53
110	702	53
110	1016	53
110	698	53
530	1099	28
1590	889	28
593	786	28
897	1335	28
159	1635	28
950	1080	28
143	992	28
361	992	28
852	480	28
950	124	28
1080	656	28
1425	872	28
852	1575	28
1398	633	28
1426	480	28
235	1598	28
586	1590	28
361	52	28
163	851	28
1398	1598	28
143	607	28
1590	1459	28
530	2192	28
1575	52	28
1086	586	28
1086	103	28
852	571	28
958	633	28
235	1080	28
1086	757	28
1080	1856	28
1086	755	28
950	593	28
1426	124	28
897	992	28
1426	571	28
897	1132	28
684	607	28
684	163	28
1086	235	28
1425	1749	28
950	1546	28
143	667	28
338	1575	28
1086	677	28
207	1031	28
688	96	28
1398	1158	28
1398	962	28
586	103	28
338	113	28
103	1575	28
1425	1072	28
958	995	28
1080	877	28
958	999	28
1635	1856	28
688	1009	28
338	877	28
684	757	28
361	64	28
103	1069	28
755	656	28
1080	1843	28
586	1080	28
1398	877	28
688	9	28
530	495	28
684	1069	28
1426	877	28
1080	357	28
897	1856	28
1635	480	28
338	962	28
1635	483	28
684	480	28
897	1009	28
958	1338	28
853	1099	28
593	159	28
530	799	28
1635	656	28
103	877	28
103	936	28
853	877	28
143	1338	28
897	9	28
235	851	28
159	483	28
1635	777	28
688	1590	28
1086	1398	28
897	495	28
1426	1477	28
755	607	28
1426	1469	28
1590	656	28
530	757	28
688	1221	28
755	1221	28
853	961	28
853	962	28
1024	851	28
897	1598	28
946	877	28
853	1158	28
159	361	28
1086	1546	28
946	1080	28
593	1221	28
103	433	28
950	905	28
593	480	28
593	483	28
285	342	28
688	337	28
285	346	28
688	338	28
755	1590	28
1512	338	28
853	1338	28
1024	1546	28
593	1843	28
1425	543	28
593	607	28
235	292	28
946	103	28
235	1749	28
897	799	28
755	1335	28
285	889	28
530	634	28
688	708	28
1590	633	28
1512	143	28
1073	1063	28
1590	877	28
1635	1431	28
755	96	28
950	1073	28
852	1856	28
853	633	28
361	995	28
1086	9	28
755	1009	28
688	1017	28
688	359	28
688	357	28
1080	667	28
1635	872	28
1590	962	28
1086	1009	28
755	9	28
1073	2192	28
1073	1141	28
361	607	28
1073	144	28
897	1037	28
1080	1431	28
897	1033	28
946	1073	28
1425	962	28
586	9	28
946	1338	28
1590	1338	28
530	159	28
897	995	28
852	1635	28
530	164	28
897	999	28
1080	1546	28
853	1069	28
1449	755	28
1024	543	28
958	64	28
338	1843	28
688	1477	28
688	143	28
688	1469	28
688	144	28
159	1031	28
103	1183	28
958	992	28
159	667	28
207	64	28
103	1843	28
593	992	28
593	1132	28
1426	342	28
1080	872	28
1426	346	28
1086	992	28
143	634	28
103	889	28
755	667	28
530	1069	28
207	931	28
950	677	28
1398	889	28
530	480	28
103	1099	28
586	530	28
684	1072	28
684	1073	28
1426	889	28
361	124	28
1449	586	28
897	1017	28
1635	667	28
586	1073	28
688	1546	28
1398	1843	28
958	1477	28
530	1141	28
593	1856	28
950	1037	28
593	1009	28
852	1132	28
1086	1590	28
163	96	28
853	786	28
530	1459	28
897	1590	28
688	571	28
946	1335	28
159	980	28
950	1017	28
1425	634	28
530	1327	28
235	1338	28
143	1132	28
1024	1031	28
688	342	28
1425	113	28
688	346	28
285	337	28
946	634	28
946	292	28
1086	1856	28
853	1843	28
853	1330	28
946	285	28
1086	1335	28
235	480	28
755	1546	28
159	633	28
853	52	28
1635	1749	28
946	113	28
897	755	28
103	124	28
897	757	28
361	346	28
235	124	28
946	1398	28
946	1072	28
1512	950	28
1512	946	28
1398	1459	28
950	480	28
361	1856	28
235	877	28
897	677	28
950	1069	28
103	786	28
361	931	28
143	292	28
950	1141	28
1635	1031	28
688	361	28
1080	1031	28
1590	786	28
1086	543	28
1426	708	28
958	1749	28
950	159	28
688	1749	28
950	163	28
853	473	28
897	1031	28
338	1469	28
958	607	28
1086	607	28
338	1477	28
852	633	28
1024	113	28
1398	1031	28
950	607	28
1073	873	28
530	607	28
143	1843	28
688	889	28
163	877	28
1425	851	28
688	1459	28
163	64	28
207	483	28
593	995	28
207	480	28
593	999	28
946	1431	28
852	995	28
143	1158	28
1426	337	28
1635	607	28
103	1080	28
586	543	28
688	1431	28
593	656	28
755	1158	28
163	1431	28
530	1072	28
530	1073	28
755	677	28
361	1221	28
853	1221	28
586	1069	28
103	571	28
950	688	28
1590	52	28
1080	980	28
338	980	28
1635	357	28
852	1338	28
1635	708	28
103	361	28
586	1158	28
103	961	28
103	962	28
159	634	28
103	958	28
852	543	28
1080	633	28
159	851	28
361	1469	28
1086	995	28
958	1221	28
593	235	28
361	1477	28
1425	677	28
285	96	28
950	1327	28
285	64	28
530	777	28
1073	69	28
755	633	28
530	1469	28
946	897	28
530	1477	28
853	980	28
159	992	28
958	1069	28
853	1141	28
285	931	28
853	249	28
946	777	28
755	357	28
338	1338	28
853	1335	28
897	1546	28
1086	1598	28
163	1132	28
159	786	28
755	1843	28
530	124	28
235	346	28
103	249	28
853	159	28
1425	1069	28
853	163	28
143	1335	28
946	543	28
852	292	28
1080	786	28
688	656	28
1590	607	28
946	207	28
853	433	28
159	1398	28
950	667	28
946	1069	28
950	851	28
950	495	28
853	607	28
755	1132	28
853	459	28
897	688	28
586	1398	28
755	992	28
235	1477	28
1590	931	28
1590	1221	28
1590	480	28
338	1335	28
163	571	28
946	607	28
235	1398	28
1635	851	28
593	677	28
950	386	28
853	480	28
1086	1132	28
1073	359	28
755	52	28
338	1459	28
143	877	28
586	1426	28
958	96	28
338	1069	28
361	113	28
163	656	28
1086	634	28
688	877	28
1426	96	28
897	1127	28
1398	64	28
163	1469	28
1426	64	28
593	1031	28
958	980	28
684	1635	28
1024	677	28
852	64	28
235	889	28
853	1856	28
688	124	28
1080	634	28
103	634	28
285	872	28
1086	1221	28
1426	931	28
1080	851	28
1425	1031	28
958	931	28
897	1635	28
1086	292	28
1086	786	28
163	1749	28
1086	285	28
530	1080	28
1635	634	28
207	346	28
586	1072	28
755	688	28
143	633	28
1080	992	28
958	872	28
338	992	28
1426	872	28
897	207	28
688	1080	28
897	211	28
235	357	28
338	1132	28
586	634	28
755	786	28
755	1477	28
755	1469	28
207	851	28
1425	1431	28
103	974	28
338	292	28
1080	52	28
897	357	28
586	1598	28
1086	1843	28
1512	1449	28
897	359	28
361	1459	28
946	1598	28
897	124	28
946	211	28
361	999	28
1590	64	28
688	1141	28
1425	667	28
897	338	28
897	337	28
1635	1469	28
163	113	28
853	799	28
1590	1856	28
688	593	28
688	586	28
853	992	28
853	1132	28
159	999	28
159	995	28
958	1072	28
1086	1477	28
285	962	28
755	361	28
853	1009	28
586	708	28
285	543	28
361	1338	28
1086	1338	28
853	1327	28
103	285	28
285	1221	28
530	357	28
159	872	28
103	292	28
897	777	28
853	9	28
235	337	28
946	1031	28
1590	1598	28
1635	124	28
755	851	28
593	1546	28
688	667	28
853	1037	28
853	1033	28
946	9	28
1024	1431	28
285	1431	28
897	656	28
103	799	28
958	543	28
755	999	28
361	337	28
755	995	28
1426	1598	28
755	163	28
163	889	28
1590	992	28
950	1856	28
1590	1132	28
950	1127	28
852	1749	28
338	1158	28
950	2192	28
103	1330	28
852	607	28
684	1338	28
1086	633	28
950	77	28
1426	1221	28
950	633	28
103	1469	28
1635	1221	28
1073	1635	28
103	1477	28
1398	483	28
1398	480	28
688	905	28
530	1338	28
163	1459	28
684	124	28
1073	1099	28
958	1546	28
1024	1843	28
897	1431	28
235	1575	28
1024	667	28
950	207	28
1425	1598	28
586	1338	28
235	1469	28
958	962	28
530	285	28
1426	962	28
530	292	28
897	872	28
1426	543	28
1590	1009	28
1086	1426	28
897	873	28
1590	483	28
1086	958	28
586	338	28
207	164	28
586	337	28
1426	1749	28
853	958	28
688	113	28
207	337	28
1080	543	28
530	905	28
159	1132	28
159	1221	28
1080	999	28
1080	995	28
688	1073	28
688	1072	28
235	708	28
1635	337	28
852	1335	28
207	1069	28
684	877	28
853	1590	28
1086	877	28
103	1221	28
1635	543	28
361	164	28
1590	980	28
586	962	28
103	980	28
897	361	28
207	708	28
1080	607	28
946	1590	28
852	1221	28
755	1431	28
946	974	28
950	1330	28
1024	1009	28
897	346	28
755	571	28
338	633	28
853	755	28
853	757	28
593	357	28
853	995	28
853	999	28
1024	889	28
897	634	28
853	483	28
593	124	28
852	1069	28
530	1575	28
235	64	28
143	1575	28
593	338	28
593	337	28
1425	124	28
853	1017	28
755	483	28
755	480	28
688	480	28
1425	357	28
688	483	28
853	677	28
946	755	28
946	757	28
159	64	28
946	1158	28
159	96	28
897	530	28
1425	656	28
207	1749	28
946	1127	28
143	1031	28
143	207	28
1080	96	28
688	677	28
103	164	28
361	1072	28
103	633	28
853	1031	28
946	459	28
235	96	28
950	873	28
853	1027	28
950	473	28
755	1856	28
593	777	28
688	757	28
897	667	28
950	1033	28
361	962	28
1512	159	28
103	757	28
950	1183	28
361	342	28
897	1338	28
1425	1546	28
1635	1072	28
946	633	28
1512	235	28
103	1338	28
338	677	28
530	1033	28
163	633	28
103	459	28
1590	995	28
1073	1017	28
1590	999	28
361	571	28
103	677	28
103	1335	28
1073	1127	28
958	634	28
897	1073	28
897	1072	28
950	64	28
958	113	28
950	69	28
1590	677	28
103	1459	28
530	571	28
163	962	28
1426	786	28
1635	931	28
1080	1132	28
1024	357	28
1426	113	28
159	1575	28
163	1158	28
950	52	28
684	1843	28
1024	656	28
1425	877	28
950	1635	28
338	159	28
163	1338	28
338	163	28
946	2192	28
1590	1031	28
684	64	28
1073	1398	28
897	571	28
593	1431	28
207	1546	28
684	346	28
1086	946	28
586	292	28
1086	950	28
586	285	28
1024	124	28
1635	96	28
1398	851	28
530	877	28
958	851	28
688	1327	28
1426	851	28
593	872	28
688	1069	28
338	1009	28
852	872	28
1080	931	28
207	1072	28
292	52	28
1086	889	28
1635	342	28
207	1459	28
103	992	28
530	1635	28
530	1221	28
207	872	28
1449	688	28
1080	64	28
103	1132	28
163	1598	28
207	667	28
688	159	28
688	164	28
688	163	28
163	58	28
897	144	28
755	962	28
853	1546	28
1426	1158	28
946	1749	28
950	1335	28
207	1431	28
897	2192	28
530	958	28
530	962	28
530	961	28
688	607	28
586	1575	28
1073	799	28
946	1546	28
852	1072	28
852	1073	28
235	980	28
361	708	28
688	495	28
1073	1327	28
103	52	28
853	688	28
593	634	28
897	543	28
159	103	28
1024	1158	28
103	473	28
946	992	28
235	543	28
235	1221	28
688	386	28
688	684	28
852	877	28
950	1338	28
143	64	28
755	872	28
684	1546	28
946	1099	28
593	530	28
285	980	28
950	1031	28
852	992	28
946	52	28
1512	593	28
950	1027	28
897	708	28
755	980	28
1590	1546	28
958	677	28
1635	1069	28
853	530	28
235	962	28
946	1132	28
235	207	28
950	936	28
852	207	28
1512	853	28
1426	677	28
593	667	28
950	433	28
285	677	28
285	1031	28
103	1327	28
897	1069	28
1073	1590	28
853	1635	28
950	1749	28
163	786	28
163	974	28
897	1327	28
688	851	28
1425	1009	28
950	1072	28
852	1546	28
143	480	28
1086	1031	28
1086	207	28
755	159	28
1425	889	28
684	708	28
586	124	28
530	346	28
1426	980	28
684	292	28
897	852	28
897	851	28
897	853	28
361	1158	28
684	337	28
946	1330	28
1398	1069	28
103	1598	28
103	1158	28
207	357	28
530	889	28
958	124	28
586	1031	28
586	207	28
530	1183	28
586	480	28
207	124	28
586	483	28
159	1856	28
684	543	28
1073	459	28
1398	708	28
103	1141	28
950	1426	28
530	64	28
530	69	28
1086	897	28
946	1009	28
688	1635	28
103	995	28
103	999	28
207	342	28
586	607	28
163	52	28
1426	1431	28
950	799	28
207	656	28
755	708	28
755	586	28
755	1635	28
755	593	28
853	777	28
338	607	28
897	1158	28
1426	1031	28
207	777	28
235	1031	28
946	1221	28
207	1477	28
958	1031	28
1398	1749	28
207	1469	28
853	1477	28
1590	357	28
1425	337	28
1073	1335	28
338	480	28
1590	1158	28
1590	124	28
853	656	28
530	708	28
159	113	28
285	634	28
1425	708	28
103	480	28
103	207	28
853	124	28
946	357	28
103	483	28
103	211	28
946	999	28
946	359	28
946	995	28
586	1843	28
1080	113	28
946	656	28
159	1477	28
946	249	28
159	1469	28
235	113	28
285	974	28
593	543	28
958	1431	28
946	433	28
103	607	28
853	207	28
853	211	28
103	777	28
1635	1843	28
285	1132	28
755	338	28
853	1598	28
958	667	28
852	688	28
163	607	28
853	357	28
950	992	28
946	571	28
1590	337	28
853	359	28
593	708	28
853	338	28
853	337	28
103	656	28
338	1590	28
852	634	28
103	1031	28
852	113	28
163	1221	28
163	480	28
946	483	28
163	483	28
946	480	28
1024	337	28
950	634	28
1426	634	28
1425	1158	28
143	1749	28
163	980	28
950	292	28
1073	249	28
593	1069	28
1024	708	28
1590	777	28
1635	889	28
1426	667	28
1086	64	28
530	338	28
361	1069	28
530	337	28
688	961	28
688	962	28
688	958	28
1426	995	28
159	1749	28
852	1590	28
1086	931	28
1398	1072	28
755	64	28
946	1856	28
530	144	28
103	1590	28
688	77	28
530	543	28
159	1598	28
1398	872	28
1449	235	28
207	113	28
159	1338	28
688	1330	28
1426	1069	28
852	851	28
688	235	28
586	64	28
338	207	28
1398	667	28
593	851	28
1635	64	28
530	163	28
530	77	28
338	1431	28
103	1009	28
950	249	28
1398	1431	28
897	77	28
688	1127	28
1426	1132	28
1635	113	28
338	124	28
688	2192	28
586	1856	28
1024	1856	28
338	872	28
897	1426	28
586	1132	28
143	361	28
688	633	28
530	980	28
684	1132	28
852	1398	28
159	958	28
688	58	28
159	962	28
285	656	28
853	1431	28
530	1843	28
897	593	28
897	586	28
688	473	28
897	1398	28
946	799	28
853	667	28
1073	1330	28
163	1856	28
103	9	28
688	1183	28
159	124	28
853	872	28
1024	980	28
853	873	28
235	1635	28
946	361	28
755	1575	28
285	633	28
1590	634	28
1080	124	28
946	667	28
159	1459	28
755	889	28
1425	1459	28
285	999	28
853	1073	28
853	1072	28
285	995	28
285	357	28
1073	52	28
285	1158	28
958	656	28
530	1398	28
159	708	28
361	777	28
755	346	28
852	677	28
755	342	28
1080	1338	28
338	667	28
853	361	28
159	543	28
103	495	28
530	936	28
950	999	28
1590	342	28
235	1431	28
1024	877	28
1426	1856	28
897	1749	28
1080	708	28
103	667	28
1590	1431	28
897	1082	28
853	346	28
897	1080	28
143	851	28
852	103	28
361	1749	28
946	495	28
958	357	28
853	634	28
684	1856	28
1635	962	28
688	872	28
1512	852	28
688	873	28
163	992	28
1590	872	28
950	1575	28
1086	1080	28
755	143	28
338	1546	28
688	1033	28
1086	483	28
1086	480	28
361	1009	28
1635	877	28
1426	656	28
1426	999	28
1398	357	28
163	1843	28
103	1546	28
1426	357	28
1398	1221	28
1398	124	28
1590	1072	28
688	931	28
897	905	28
1073	433	28
103	163	28
852	1598	28
684	207	28
853	2192	28
338	1031	28
1073	285	28
1590	667	28
688	64	28
530	873	28
688	69	28
159	1590	28
530	872	28
530	386	28
958	877	28
688	1335	28
688	1037	28
1080	962	28
361	1598	28
897	931	28
1426	633	28
235	677	28
163	1009	28
143	708	28
103	1017	28
586	995	28
586	999	28
1080	571	28
897	64	28
207	677	28
897	69	28
285	1469	28
586	163	28
586	159	28
684	1431	28
1398	777	28
897	96	28
688	1132	28
1398	1477	28
1398	1469	28
285	52	28
159	292	28
530	974	28
207	999	28
159	285	28
1073	1426	28
207	995	28
688	52	28
688	1338	28
852	1031	28
143	163	28
586	1635	28
853	708	28
338	357	28
530	483	28
143	1069	28
946	980	28
103	359	28
853	144	28
103	357	28
1425	480	28
593	586	28
688	433	28
755	877	28
235	634	28
946	677	28
1425	1469	28
852	1431	28
103	1856	28
1425	777	28
285	992	28
1080	1221	28
1425	1856	28
897	1183	28
103	144	28
755	931	28
1080	1477	28
285	1009	28
1080	1469	28
143	337	28
1590	543	28
159	607	28
946	593	28
852	667	28
946	586	28
235	361	28
338	708	28
946	1141	28
950	974	28
853	543	28
950	113	28
897	1099	28
950	962	28
593	1338	28
958	346	28
688	1856	28
1512	586	28
852	361	28
1425	980	28
163	995	28
163	999	28
593	1749	28
1635	974	28
361	483	28
593	1072	28
361	480	28
684	113	28
1426	52	28
1086	1749	28
688	1426	28
852	530	28
338	1635	28
163	677	28
530	211	28
530	207	28
1426	992	28
852	9	28
688	936	28
1398	113	28
235	1426	28
1024	1477	28
1590	1069	28
950	1843	28
1024	1469	28
103	1635	28
530	1856	28
1073	958	28
1073	961	28
1024	777	28
1086	346	28
1590	708	28
586	667	28
103	1037	28
103	1033	28
1080	1749	28
586	52	28
688	249	28
163	1031	28
688	1027	28
235	667	28
958	889	28
897	936	28
684	851	28
1086	851	28
1086	852	28
1086	853	28
1024	480	28
684	634	28
1024	483	28
586	992	28
946	1469	28
946	1477	28
103	1431	28
897	103	28
1426	1009	28
958	1009	28
207	1009	28
338	851	28
530	999	28
1635	786	28
530	995	28
1398	337	28
586	851	28
755	1426	28
207	992	28
103	873	28
103	872	28
593	64	28
159	337	28
1425	1477	28
684	992	28
1426	1843	28
688	1575	28
159	1158	28
1080	1598	28
755	530	28
1425	1221	28
361	677	28
946	786	28
1080	1158	28
159	143	28
235	1856	28
338	361	28
897	980	28
853	852	28
853	851	28
143	1072	28
143	1073	28
235	1843	28
159	163	28
285	607	28
946	688	28
950	1398	28
958	1598	28
958	1459	28
530	786	28
361	1031	28
946	853	28
946	852	28
946	851	28
338	634	28
1425	786	28
235	633	28
235	1335	28
361	357	28
1080	1459	28
958	708	28
852	656	28
361	877	28
235	999	28
688	285	28
755	292	28
688	292	28
1449	1086	28
688	799	28
950	980	28
143	543	28
1635	1477	28
143	346	28
207	1856	28
755	1031	28
285	1069	28
1512	684	28
1086	163	28
1590	1749	28
1512	688	28
163	1546	28
530	249	28
530	1431	28
285	1546	28
897	1477	28
361	889	28
852	124	28
897	1469	28
950	211	28
958	337	28
946	473	28
852	357	28
1635	980	28
1086	1069	28
1590	851	28
950	1158	28
950	543	28
143	1431	28
586	1546	28
235	1158	28
688	992	28
1086	708	28
207	1221	28
946	905	28
897	889	28
143	1221	28
950	459	28
207	571	28
1086	337	28
1024	786	28
530	113	28
684	357	28
530	851	28
103	1027	28
207	607	28
1080	337	28
853	1426	28
103	1749	28
946	1327	28
1425	1132	28
1398	677	28
235	656	28
684	1749	28
1426	607	28
143	656	28
586	1335	28
159	1080	28
684	677	28
586	980	28
586	1221	28
586	633	28
755	777	28
946	1459	28
853	1575	28
361	1546	28
1398	999	28
1398	995	28
530	52	28
897	113	28
853	1398	28
